Fecha,Temperatura,Precipitación,Humedad
13/07/2018,-0.9580300042090446,16.932503343118846,36.614490507739234
14/07/2018,-7.618961957509076,18.091705757459817,36.62335256320026
15/07/2018,19.779752015897497,3.952665127585393,17.322813148767807
16/07/2018,31.264109477727587,7.954623872596931,79.20402459262675
17/07/2018,3.689655557439561,1.2193791421654443,89.70575564312722
18/07/2018,35.876974312941016,2.956422847996054,72.49388511165981
19/07/2018,27.88671350590024,11.749324809545437,87.74278308985969
20/07/2018,-6.934965875060764,10.34266408591784,88.1795702614582
21/07/2018,14.889295723531715,9.9016035987084,54.35906079674394
22/07/2018,18.372047016263284,14.339247793397394,74.62365164722975
23/07/2018,0.1186152467990115,5.318131078093011,43.92563459735431
24/07/2018,6.727218933286075,8.288941948404805,35.55692234196275
25/07/2018,12.913944679188113,18.7643254142144,96.59233850214882
26/07/2018,-7.596108938129078,11.341806727102693,47.98151856125009
27/07/2018,-2.5111795357056064,13.628669981626215,87.30388832752986
28/07/2018,-1.799780544472064,14.909943372472265,64.24689260130444
29/07/2018,8.961787722819544,8.934286871582458,41.277297534787
30/07/2018,27.36787293382902,8.616189078324377,44.03457906581102
31/07/2018,31.565182954862948,9.40408674527789,85.66323203181165
01/08/2018,-1.857547699148057,17.24039399210397,27.948245909250023
02/08/2018,27.59530180033849,7.272312312415876,51.16858113001823
03/08/2018,23.53549791940847,17.705641272460593,15.845189639979113
04/08/2018,34.53436959569392,0.818336648057032,33.216894824876775
05/08/2018,38.439562697258594,5.056703197508754,22.276606240841453
06/08/2018,14.889295723531715,9.9016035987084,54.35906079674394
07/08/2018,-5.966306928959167,18.6554197540756,74.4070117466177
08/08/2018,29.98650644760047,4.153498371952753,43.91878791567127
09/08/2018,-1.8914563457070788,4.343195273498457,51.30705350096712
10/08/2018,-0.2712737871396555,15.084918251881165,52.6231406590777
11/08/2018,34.10179612629134,7.229308788415625,64.38223330663376
12/08/2018,36.94824485512625,4.113117572317844,24.598399182001323
13/08/2018,5.9235621961487,4.544707848122558,17.44674914502781
14/08/2018,14.889295723531715,9.9016035987084,54.35906079674394
15/08/2018,32.94284547818255,16.659758915602065,35.944716141239454
16/08/2018,20.269524025101813,9.127553176958711,78.5475758621233
17/08/2018,18.304422403157247,2.5417722415940047,58.052115916732376
18/08/2018,18.791920462280483,7.430721555902677,71.60179749511175
19/08/2018,5.064459382136143,6.463355858456068,14.141289084951309
20/08/2018,20.943351946949537,1.5220340817744016,71.28903991530298
21/08/2018,2.1790135554285026,16.465830714623205,85.94714543792827
22/08/2018,-1.1183854962195614,14.627010964812584,78.68566336841278
23/08/2018,14.889295723531715,9.9016035987084,54.35906079674394
24/08/2018,25.28902114922176,14.030857123661653,13.3370439937513
25/08/2018,21.071384367573213,6.774188174269069,54.40738773649724
26/08/2018,38.24410396698512,18.716720285995237,34.39599691858852
27/08/2018,22.322795568286125,10.01563432737405,60.56113876337381
28/08/2018,-2.9342975102039777,2.2240584914906347,62.079098079633646
29/08/2018,-1.9390893353740972,9.503638685686877,45.620526601525775
30/08/2018,-5.346642996108394,7.202615879069592,77.78411368521526
31/08/2018,-0.4413117501493495,0.6820837996087836,41.39864044092023
01/09/2018,19.897545033956053,6.994195952381881,30.66583546670864
02/09/2018,14.889295723531715,9.9016035987084,54.35906079674394
03/09/2018,34.69338260337287,5.1929873076826265,18.481532661587163
04/09/2018,10.002194334252426,14.480055416246657,38.08927747911408
05/09/2018,17.92915142936159,3.0827969111491997,46.05794903003749
06/09/2018,30.459979607540667,3.386409689997014,16.807501327333576
07/09/2018,5.603526059758455,5.929819403210437,18.2583454525219
08/09/2018,19.783450221934757,0.2922944103111025,59.03500683256627
09/09/2018,-1.2958744473167163,9.67290728323761,74.1054350823229
10/09/2018,13.827017025904734,19.396510074621236,91.02378615442272
11/09/2018,-1.3463869818265837,5.63061822889831,90.00827348581505
12/09/2018,13.121319514957278,13.396551241281877,45.24689165846181
13/09/2018,9.84098458837898,16.885622288227257,65.58791625088173
14/09/2018,11.663241175024666,18.78912035824839,20.10880109231268
15/09/2018,2.1856113053258994,0.5065266440912608,18.004947846840523
16/09/2018,-3.197832881074694,16.902368492220315,33.49287253300008
17/09/2018,3.783266395994282,1.62799172540792,70.08235917672123
18/09/2018,1.9790019621954575,6.267733428059668,20.650873162104087
19/09/2018,26.714810129222485,14.853042207366666,39.44319272949642
20/09/2018,25.848753649077302,7.36479173279527,99.63436319191736
21/09/2018,19.22414968821362,1.1303125018636062,32.345711582850754
22/09/2018,-5.433310091561241,14.864900227498872,78.28551561655586
23/09/2018,18.313092714001648,11.135321513670934,15.354846388249271
24/09/2018,-6.038148702970111,9.305204824316924,74.14183100045167
25/09/2018,-9.09134903618811,8.271137782095021,47.6642932316918
26/09/2018,7.629805756882789,12.563113417631618,69.18027392184322
27/09/2018,2.0272459531949707,18.3409924251698,11.85162362313202
28/09/2018,14.889295723531715,9.9016035987084,54.35906079674394
29/09/2018,36.432124403480685,7.752281613484547,24.790633956702354
30/09/2018,25.992601388559606,7.225336591336147,32.57359204806491
01/10/2018,28.36804309854935,3.98381429601032,74.30564856192937
02/10/2018,37.54465551853114,16.655263956257222,64.689040387899
03/10/2018,21.70455404482838,4.603231553090421,32.89515526699499
04/10/2018,18.88654707049128,11.08823170931822,85.93428732169566
05/10/2018,20.093398797635423,15.62682793629978,15.089616259634568
06/10/2018,33.290262828373294,0.5158896199812002,28.695147763753905
07/10/2018,9.404951760349253,10.070282118478094,26.12087958985001
08/10/2018,29.7668112694002,8.044367086779653,13.91025169823589
09/10/2018,22.61284674885807,1.455660997846575,63.87673687827771
10/10/2018,5.22857753909817,16.374487171579517,97.89128752940448
11/10/2018,-9.315579450795417,8.059724926114642,90.3149860557098
12/10/2018,0.495999504345999,7.454054162725114,69.49628605411817
13/10/2018,24.999438231343056,13.46833685110074,31.72318610106361
14/10/2018,18.984515487261746,8.869527456952955,78.15093860551319
15/10/2018,3.7297349910143023,7.4416823085355155,93.45679896803571
16/10/2018,11.715123570051198,11.248832261635208,70.62187821756902
17/10/2018,14.889295723531715,9.9016035987084,54.35906079674394
18/10/2018,-3.645692975505152,15.072735698399397,81.35400368658759
19/10/2018,11.61397904256082,15.16570387410792,66.71873864333527
20/10/2018,10.831210749098972,15.10081152674234,52.49528274361415
21/10/2018,17.130051006012028,15.806915379591045,57.092347513144425
22/10/2018,16.095684010924753,10.869451124927611,93.5450050089594
23/10/2018,8.386334253392477,16.401353648943882,98.04556377604132
24/10/2018,28.136681440627317,5.369671511984713,85.76763781728332
25/10/2018,-6.638548000439312,18.287883216704355,42.13293676064814
26/10/2018,-8.223076373282698,8.040726767859656,59.17335082589132
27/10/2018,11.012966979918769,10.60431535761774,16.229956104169645
28/10/2018,34.83471250854071,3.3249031463224066,31.39921211074702
29/10/2018,3.878467526483457,0.7008799491694506,87.1144481262088
30/10/2018,-1.384533765117343,1.8350968920864896,14.44542602647413
31/10/2018,36.41041971646881,0.0435646519101773,65.25985092425475
01/11/2018,-1.5888372708714869,15.412516235341815,62.06037368942915
02/11/2018,8.742026835676278,15.192644448048776,12.239763693744084
03/11/2018,26.450775516824606,8.335132489853061,22.25872932993903
04/11/2018,3.046200423880089,12.172677197767811,63.1236353220396
05/11/2018,1.4924763896840645,3.000885652971317,58.36527400158732
06/11/2018,9.883361696577705,16.8909896693588,12.733736197209112
07/11/2018,29.36824072984126,12.421322151760268,56.44399458698895
08/11/2018,35.54916765812532,7.047324707208955,11.957090440432632
09/11/2018,-8.435373604511312,17.12578234612864,36.19580237143842
10/11/2018,-1.744593631403987,14.212569608199743,32.06935252198059
11/11/2018,37.93006445734538,8.365540709699577,16.775810765049297
12/11/2018,19.639564577448414,7.262429708197448,70.63355111128591
13/11/2018,17.570513457690986,4.030302624873741,48.6069058635586
14/11/2018,30.67718396419973,3.4957754260140805,32.26173175051504
15/11/2018,-8.01083509857776,9.029681527914716,34.19389388684965
16/11/2018,-9.308187441351258,7.39951466796888,91.9381366225878
17/11/2018,38.37470248507959,1.22775806059352,59.51584116972641
18/11/2018,14.889295723531715,9.9016035987084,54.35906079674394
19/11/2018,27.36908907791343,2.6747882548681745,56.16461839034022
20/11/2018,-2.2149614927566645,16.04168565377489,44.08440935028119
21/11/2018,13.830196152163,9.56432273973486,90.58120925778576
22/11/2018,36.864676928292376,3.682988378804368,30.447046240079437
23/11/2018,36.67997978119773,3.228629359868169,24.861437231795563
24/11/2018,-9.53764465102356,16.37265122701294,90.76454055825972
25/11/2018,27.62457045030787,11.135774921598188,28.80768732332997
26/11/2018,-9.688111677664482,10.058333858358075,10.203777834243535
27/11/2018,39.21508638352783,8.959980326842228,54.89077763544909
28/11/2018,10.848360099784925,14.89004581620099,90.92459710569752
29/11/2018,38.675937899004985,11.006360766122532,26.067926096882083
30/11/2018,8.387340451531877,2.38652277817869,85.07184303272747
01/12/2018,14.889295723531715,9.9016035987084,54.35906079674394
02/12/2018,5.814598191730244,5.3574666551071415,87.41821864464353
03/12/2018,26.533953331929503,19.465279860651428,80.0776823525674
04/12/2018,-0.0163583034901506,1.6334600678098,36.19135328816105
05/12/2018,33.20288458963253,10.759807445250347,40.791336609502366
06/12/2018,14.889295723531715,9.9016035987084,54.35906079674394
07/12/2018,38.495551297463486,1.5371295831745058,56.15017268736816
08/12/2018,39.35424517430743,3.805168814464286,84.48682391488502
09/12/2018,-0.7408999348927328,12.419764478792729,54.69620198485978
10/12/2018,37.78910267880089,0.2766274492336174,84.10221401850676
11/12/2018,-7.673075681040816,18.525035928479603,53.198751495012125
12/12/2018,-8.606813793844717,2.1472186470878807,41.362782199151134
13/12/2018,37.1932288664276,1.2085259532882353,21.43916161413579
14/12/2018,38.11983687249967,3.844595042470027,11.150838469403247
15/12/2018,-2.637616366400516,12.206897270795602,41.77832402955478
16/12/2018,12.120790769449904,18.821274951804934,83.9850038684878
17/12/2018,14.889295723531715,9.9016035987084,54.35906079674394
18/12/2018,33.01406182591522,10.705398190340416,83.70776625566812
19/12/2018,21.39586215980845,8.861606620616733,72.10598781705171
20/12/2018,28.72832121008077,10.726946567461544,49.53899220366163
21/12/2018,14.254842271564549,5.387054931180007,13.838624341703907
22/12/2018,22.42068511209141,13.89853631445991,73.8569950950774
23/12/2018,26.770468001292933,14.198571707266494,61.09076406358829
24/12/2018,26.89406419586507,10.416820646086633,51.85832861030545
25/12/2018,-9.91310866076638,17.190167737500353,97.85158252644054
26/12/2018,-5.00459631349697,13.215935743305003,77.35542113874892
27/12/2018,14.889295723531715,9.9016035987084,54.35906079674394
28/12/2018,-6.94012764482291,16.842265219728393,40.65442251455974
29/12/2018,9.14948511838585,11.6864109370391,65.32207997588128
30/12/2018,9.478342423609613,1.5200486621459095,23.939659090736647
31/12/2018,36.01167686388698,16.052162135289613,58.72677386094146
01/01/2019,18.353592744734545,16.91180677636245,60.19717990525003
02/01/2019,25.31756402668292,0.9615219230883488,69.3169038267871
03/01/2019,34.35993410431142,15.408317438951167,86.6487460263872
04/01/2019,12.106466032465867,19.61717742171547,69.35593227601812
05/01/2019,-9.90189277013089,15.814662154459027,91.32875732295842
06/01/2019,4.266801231270687,7.957589125199576,11.903745025694754
07/01/2019,30.707935001874347,14.354587278824232,64.5216203661121
08/01/2019,35.09205849000374,5.84348440750774,12.79302894361209
09/01/2019,7.575479055911053,13.154931688019548,85.66957970474263
10/01/2019,4.699562648952419,10.350418973124649,21.42487067313221
11/01/2019,36.22526055343667,13.24454814857882,54.32753582218837
12/01/2019,7.553686799139001,8.276715799516563,19.65831671493558
13/01/2019,22.612259403832915,3.083351081728871,67.86930826218816
14/01/2019,4.015461752528168,8.420860878120981,59.389459904088575
15/01/2019,-5.104060060462925,9.548182369436574,13.59525608153164
16/01/2019,15.061815589300672,13.55723503178859,77.56997151109967
17/01/2019,36.16159185590838,5.690273911371648,57.855966568639765
18/01/2019,20.93203769636525,12.913015528059317,50.75864480638389
19/01/2019,0.4413312391867183,4.676749896748939,90.4322564081843
20/01/2019,24.121478668380654,15.29817355358343,80.60033409377016
21/01/2019,28.418057204881627,14.442231989089416,88.44854086052362
22/01/2019,6.03802809574794,2.354966144858728,28.380209885280085
23/01/2019,17.960470071551928,11.85309807726686,54.1841777820763
24/01/2019,24.097656573366123,1.761000538592068,43.19614094796212
25/01/2019,-1.982342730975592,19.382486371016583,38.663951494655045
26/01/2019,14.889295723531715,9.9016035987084,54.35906079674394
27/01/2019,12.562598072492095,0.4052229929576256,35.444008352394604
28/01/2019,38.98321952360332,10.072300974640424,64.73050550252877
29/01/2019,-0.5213067077752456,2.4372533724615675,59.50162697215044
30/01/2019,14.18867731548222,13.018856242534229,15.53955166868478
31/01/2019,-1.7073173162081154,14.620121718787525,38.05527608261795
01/02/2019,-9.490958880803063,17.185319466256765,41.62247905028451
02/02/2019,1.8937586287601371,17.77287003859554,20.21741812605171
03/02/2019,10.159366853404167,6.188990725985423,60.16108743098461
04/02/2019,11.556536886211784,7.155194850019145,74.35393460018659
05/02/2019,34.32525775521023,19.48945790681269,22.24106822979646
06/02/2019,21.78386319404209,8.678436446371618,31.93390758025778
07/02/2019,11.722082760926508,8.094117325669528,53.88636648538485
08/02/2019,39.39988498049064,18.507212638281203,25.79162811476715
09/02/2019,20.711216581334284,3.746046596442345,90.0803593928806
10/02/2019,6.133148249248581,9.481515490017582,36.79526905906165
11/02/2019,24.565544060539736,9.708519481083249,78.24118251270579
12/02/2019,14.784996134150257,14.850565173870804,56.61395474086604
13/02/2019,34.058384703408606,8.708270049336786,63.91957638687006
14/02/2019,34.82556310316606,17.264442241098024,73.43026863418486
15/02/2019,8.36752000605848,13.404939626444497,26.222647567074084
16/02/2019,18.116952543007205,18.61935065145594,57.8414523262849
17/02/2019,3.288672202315272,5.240423768856171,32.75557221530114
18/02/2019,21.3318375871275,16.248050163169424,19.821075780142586
19/02/2019,39.61734811598374,2.33546417918135,86.44034727203648
20/02/2019,31.629425891109197,16.03860196852086,39.68660011414864
21/02/2019,8.320495015141265,16.974584790939527,79.1110545563192
22/02/2019,-5.230982400325376,8.131929661308074,75.07530037460417
23/02/2019,38.33409936867571,14.000276728837983,63.562994836812855
24/02/2019,9.479238933886013,19.374049093476515,65.00305490822643
25/02/2019,4.669044663340758,3.698678050319893,56.42825410541074
26/02/2019,5.816769645278377,12.362819165417507,46.21596502990847
27/02/2019,14.496168331942336,0.948610615157084,12.099024133989309
28/02/2019,37.83756993745003,6.772073500524584,63.47075215357375
01/03/2019,39.33111606667457,2.82373568252545,59.23744515546536
02/03/2019,4.806336367619776,10.735659832679932,74.82087495127844
03/03/2019,7.573435387374253,12.064317131232391,32.07277413427737
04/03/2019,15.590328003301847,19.78811536060249,51.09484718712916
05/03/2019,-9.590635568513203,19.336049700377263,75.69527355627024
06/03/2019,-1.258171837794544,17.65322681384517,86.54987085687075
07/03/2019,36.80295102524032,11.349625693130225,57.14214112499602
08/03/2019,-8.52823814693194,17.721257026946905,65.1824877656712
